VelocityX,VelocityY,PositionX,PositionY
-3.36143,7.13121,0.483239,0.093341
-7.31392,5.14375,0.349779,0.260719
-10.3212,0.36675,0.117542,0.350528
-9.18785,-6.63266,-0.166282,0.279056
-2.88785,-10.7916,-0.34185,0.0188953
3.68468,-9.24442,-0.310674,-0.260525
6.93594,-5.11233,-0.157616,-0.443326
7.6166,-0.976059,0.0361231,-0.516142
6.73981,2.56858,0.223214,-0.492129
4.74721,5.43609,0.373113,-0.387713
1.72361,7.49699,0.460574,-0.220324
-2.40948,8.2969,0.459294,-0.0128633
-7.43759,6.65571,0.3401,0.194521
-11.1441,0.973913,0.0874146,0.319922
-9.36259,-6.36533,-0.217104,0.243216
-3.185,-9.79271,-0.380715,0.00165579
2.29972,-8.61357,-0.376354,-0.246419
5.51738,-5.60917,-0.265729,-0.429023
6.96265,-2.15092,-0.100485,-0.526877
7.04949,1.35262,0.0824035,-0.536569
5.86108,4.74161,0.251989,-0.459246
3.16777,7.7498,0.375458,-0.299488
-1.48132,9.52253,0.410378,-0.0717565
-7.68388,7.82315,0.301392,0.176638
-11.3206,1.28281,0.0261839,0.319401
-9.00234,-5.64318,-0.26464,0.240779
-3.71828,-8.45504,-0.423933,0.0372419
0.910519,-8.03336,-0.450554,-0.181973
4.23616,-6.05458,-0.378407,-0.364426
6.38835,-3.24722,-0.238746,-0.484702
7.41158,0.146962,-0.0589896,-0.526787
7.06484,4.02694,0.131833,-0.477354
4.65039,8.05795,0.294253,-0.32544
-0.82367,10.6554,0.364353,-0.0744565
-7.78539,8.32774,0.253069,0.20733
-10.8098,1.50666,-0.0249167,0.34193
-8.4897,-4.41474,-0.287422,0.282663
-4.35958,-7.08718,-0.449402,0.121193
-0.372677,-7.50056,-0.505401,-0.0716963
3.06163,-6.48572,-0.468036,-0.253835
5.85769,-4.36414,-0.352319,-0.395982
7.82528,-1.14806,-0.175151,-0.472042
8.36307,3.26702,0.0389451,-0.453385
6.01639,8.44187,0.243002,-0.308691
-0.487125,11.3336,0.339764,-0.0312918
-7.40933,8.33302,0.218646,0.257987
-9.70517,2.01967,-0.0307023,0.385359
-8.06387,-2.9406,-0.266612,0.35897
-5.01303,-5.78805,-0.433896,0.238329
-1.58649,-7.0268,-0.517264,0.0695681
1.90513,-6.9658,-0.51322,-0.113011
5.3068,-5.59441,-0.422007,-0.278722
8.27766,-2.58416,-0.24788,-0.392732
9.69114,2.54784,-0.00812451,-0.40793
6.95428,8.79155,0.236677,-0.26534
-0.16821,11.3117,0.339589,0.0316474
-6.39206,8.02967,0.228266,0.300244
-8.416,2.83702,0.0199866,0.433131
-7.70151,-1.48361,-0.192534,0.442095
-5.63583,-4.59784,-0.365089,0.358951
-2.77498,-6.61789,-0.474325,0.212203
0.707743,-7.51669,-0.503838,0.028056
4.72038,-6.94451,-0.438938,-0.163631
8.79175,-4.03353,-0.267819,-0.319169
10.7888,2.11789,0.000649403,-0.365308
7.29887,8.7491,0.271619,-0.213275
0.252969,10.5941,0.365593,0.0721476
-4.9698,7.74808,0.284268,0.316432
-7.17027,3.68319,0.117103,0.459552
-7.37307,-0.168371,-0.0742459,0.500591
-6.23998,-3.51533,-0.251551,0.451133
-3.98713,-6.25768,-0.386245,0.324825
-0.557188,-8.13203,-0.450907,0.138249
4.16252,-8.35487,-0.414104,-0.0817768
9.37518,-5.1937,-0.242781,-0.279494
11.2422,1.92351,0.0546549,-0.341462
7.19533,8.17755,0.319331,-0.183319
1.00913,9.48616,0.414421,0.0674157
-3.47632,7.53555,0.369787,0.290989
-6.02538,4.46112,0.240605,0.444193
-7.09161,1.04752,0.068518,0.514045
-6.88478,-2.45918,-0.113975,0.496569
-5.29996,-5.8929,-0.275721,0.391086
-1.90451,-8.80209,-0.378973,0.201924
3.7436,-9.69933,-0.370946,-0.0490183
9.74445,-5.82488,-0.191793,-0.283042
11.0166,1.60641,0.116276,-0.340262
7.01611,6.96052,0.359036,-0.202722
2.00511,8.3222,0.467082,0.00776383
-2.03901,7.36745,0.459291,0.213388
-4.9678,5.21237,0.365131,0.376136
-6.85983,2.27641,0.210902,0.474006
-7.61241,-1.32224,0.0221397,0.489957
-6.75035,-5.48292,-0.169719,0.407894
-3.22725,-9.51813,-0.315378,0.21581
3.52716,-10.6543,-0.331081,-0.0680122
9.53277,-6.06716,-0.139019,-0.316904
10.1906,0.909247,0.145557,-0.37137
6.99383,5.43045,0.370512,-0.271442
3.02155,7.22117,0.495249,-0.0998477
-0.705006,7.23487,0.52159,0.0896165
-3.97339,5.98254,0.459999,0.261896
-6.66186,3.58448,0.32292,0.388743
-8.42055,-0.0846362,0.126906,0.44112
-8.24491,-5.11575,-0.0981072,0.384512
-4.17897,-10.1905,-0.28534,0.185332
3.28984,-10.8996,-0.307055,-0.125015
8.67596,-6.02768,-0.120848,-0.359647
9.17279,-0.137772,0.126742,-0.426399
7.01945,3.92412,0.337792,-0.366536
3.94046,6.22629,0.477715,-0.230193
0.532646,7.14717,0.534815,-0.0552213
-3.00376,6.80166,0.504347,0.127166
-6.48008,4.98589,0.384627,0.284862
-9.29485,1.15843,0.180343,0.37646
-9.52543,-4.97006,-0.0801153,0.342783
-4.58171,-10.4418,-0.295928,0.127957
2.85435,-10.4798,-0.309201,-0.179306
7.3234,-6.0581,-0.153211,-0.396035
8.17661,-1.26965,0.0569689,-0.482211
7.04064,2.54443,0.25562,-0.459518
4.80071,5.3264,0.409001,-0.354989
1.76957,7.1079,0.495655,-0.193197
-1.97722,7.70106,0.497479,0.000406277
-6.30305,6.48029,0.396794,0.191856
-10.1879,2.23411,0.182327,0.324421
-10.2318,-4.93287,-0.112603,0.303561
-4.71204,-10.0598,-0.329266,0.0777777
1.92523,-9.65518,-0.348205,-0.19943
5.80504,-6.25077,-0.233004,-0.404981
7.24888,-2.3727,-0.0579529,-0.511968
7.08668,1.25297,0.12944,-0.523616
5.69937,4.45942,0.296381,-0.449319
3.1201,7.09182,0.414408,-0.300645
-0.838611,8.6888,0.452386,-0.0947285
-6.18079,7.97214,0.372478,0.133795
-10.8537,2.92252,0.143346,0.303878
-10.2991,-4.61524,-0.170207,0.279921
-4.84562,-8.96945,-0.371611,0.0731163
0.654121,-8.79676,-0.412489,-0.168552
4.3287,-6.49477,-0.338905,-0.366722
6.40615,-3.413,-0.196054,-0.493291
7.18396,-0.0022869,-0.0185971,-0.537371
6.68587,3.57158,0.163145,-0.493405
4.6028,7.08482,0.315696,-0.358793
0.289004,9.7354,0.393284,-0.139164
-6.21912,9.12245,0.330147,0.127977
-10.907,3.25472,0.0823282,0.316959
-9.78506,-3.8994,-0.215204,0.290713
-5.17168,-7.53652,-0.406925,0.121988
-0.621233,-7.99281,-0.473788,-0.0861132
2.99286,-6.71763,-0.437986,-0.277652
5.65247,-4.40172,-0.324145,-0.421995
7.33605,-1.26803,-0.155363,-0.497738
7.76034,2.64401,0.0426575,-0.485396
6.12394,7.1315,0.232654,-0.365538
1.10578,10.7182,0.348854,-0.128821
-6.19518,9.57859,0.287943,0.170374
-10.2941,3.39015,0.0390954,0.350108
-9.06848,-2.74005,-0.226764,0.339882
-5.57277,-6.08402,-0.414328,0.213106
-1.78356,-7.25554,-0.505402,0.0356805
1.77004,-6.94372,-0.503506,-0.149671
4.94013,-5.41618,-0.416901,-0.311505
7.52408,-2.62337,-0.2565,-0.42048
8.91272,1.67559,-0.0406968,-0.442674
7.50209,7.29141,0.189136,-0.336701
1.51203,11.2677,0.334408,-0.0781033
-5.79442,9.45817,0.264738,0.226682
-9.08488,3.71789,0.0446867,0.394805
-8.39646,-1.36788,-0.189507,0.412576
-5.98192,-4.7086,-0.375136,0.326411
-2.88418,-6.58729,-0.488602,0.177146
0.553017,-7.21925,-0.519346,-0.00295359
4.18383,-6.53744,-0.460951,-0.183816
7.7242,-4.11815,-0.310154,-0.329826
10.0888,0.761647,-0.0747415,-0.389724
8.42116,7.46661,0.194286,-0.291743
1.80921,11.1291,0.346317,-0.016393
-4.79509,8.96413,0.284746,0.264711
-7.66805,4.31033,0.106562,0.431813
-7.78985,-0.00397289,-0.0986561,0.480227
-6.38713,-3.43562,-0.28293,0.431615
-3.98745,-5.97902,-0.418013,0.308446
-0.735368,-7.55603,-0.482303,0.132664
3.35844,-7.77539,-0.454781,-0.0693551
7.97806,-5.6353,-0.31438,-0.256106
11.0578,0.167788,-0.0558783,-0.35112
8.71534,7.31096,0.238509,-0.247716
2.13617,10.2856,0.379889,0.0144277
-3.40841,8.45233,0.345318,0.266564
-6.29634,4.93594,0.209468,0.437044
-7.2436,1.23412,0.0305009,0.513361
-6.80126,-2.26151,-0.152712,0.49875
-5.13368,-5.4084,-0.309562,0.400286
-2.10804,-7.94419,-0.409396,0.22833
2.55856,-9.07391,-0.414964,0.00307613
8.3477,-6.84846,-0.281468,-0.225365
11.4036,-0.105594,0.00242038,-0.339347
8.48162,6.70299,0.288714,-0.230645
2.72151,9.04302,0.426502,-0.0041972
-1.9746,7.99098,0.42479,0.221506
-5.04513,5.50068,0.327772,0.395352
-6.76274,2.37871,0.172533,0.49654
-7.25953,-1.10822,-0.0103655,0.514287
-6.37283,-4.81986,-0.190443,0.441129
-3.55111,-8.37667,-0.329007,0.273294
1.94388,-10.3075,-0.367999,0.0222952
8.57299,-7.47027,-0.231813,-0.242082
11.0615,-0.373595,0.0606504,-0.351218
8.08916,5.50141,0.321261,-0.260762
3.49674,7.72838,0.465108,-0.0761477
-0.607045,7.57621,0.496098,0.125657
-3.88627,6.04998,0.434756,0.302663
-6.3254,3.54519,0.301784,0.428156
-7.78141,0.140219,0.118486,0.479922
-7.73223,-4.1667,-0.0872863,0.435167
-4.95248,-8.85952,-0.268126,0.271587
1.59437,-11.1531,-0.33491,-0.00780903
8.28035,-7.62819,-0.188407,-0.286065
10.0867,-0.946111,0.0791075,-0.389219
7.80597,3.98959,0.315926,-0.333371
4.29968,6.47343,0.469406,-0.189739
0.676206,7.21445,0.53091,-0.00969965
-2.77126,6.63685,0.503216,0.170984
-5.89622,4.80912,0.392347,0.322143
-8.36132,1.51443,0.208405,0.41144
-9.13801,-3.54516,-0.0257185,0.397864
-5.96889,-9.33568,-0.248495,0.234182
1.29512,-11.2948,-0.324163,-0.0689198
7.3737,-7.43735,-0.183739,-0.330558
8.89415,-1.8338,0.044522,-0.440787
7.5762,2.49845,0.260969,-0.422248
5.03408,5.33665,0.423332,-0.315865
1.88697,6.91463,0.512673,-0.155416
-1.65948,7.2822,0.517681,0.0298665
-5.46142,6.17392,0.429698,0.208694
-9.00561,2.89908,0.24461,0.338562
-10.3452,-3.19007,-0.020582,0.353648
-6.37868,-9.45569,-0.272652,0.179059
0.902993,-10.7473,-0.339516,-0.119136
6.00299,-7.24949,-0.227503,-0.358308
7.72194,-2.7801,-0.0393664,-0.481611
7.36108,1.1446,0.158594,-0.497313
5.72637,4.30645,0.328687,-0.42438
3.10468,6.6631,0.444913,-0.281991
-0.483159,7.99465,0.483921,-0.0912253
-5.02944,7.61756,0.420755,0.117741
-9.6973,4.07974,0.232449,0.289653
-10.967,-3.03824,-0.0641105,0.321729
-6.40297,-9.00632,-0.3159,0.137741
0.107184,-9.7531,-0.384259,-0.128588
4.48073,-7.17448,-0.310541,-0.349914
6.62679,-3.69019,-0.160222,-0.487312
7.18313,-0.121814,0.0207984,-0.534424
6.46019,3.30026,0.198934,-0.493402
4.43585,6.41154,0.343808,-0.369411
0.810077,8.77065,0.420726,-0.172825
-4.66779,9.04664,0.384312,0.0691216
-10.2,4.81864,0.187337,0.279507
-10.9188,-2.70445,-0.125686,0.310053
-6.34522,-7.86372,-0.358605,0.144284
-1.001,-8.68543,-0.442947,-0.0831326
2.99467,-7.15405,-0.408655,-0.289988
5.62058,-4.56115,-0.293214,-0.440835
7.05986,-1.37682,-0.127626,-0.518045
7.28086,2.24245,0.0597796,-0.509676
5.90589,6.13621,0.236417,-0.405923
2.10185,9.60078,0.355074,-0.202866
-4.50647,10.1426,0.341509,0.0741162
-10.1346,5.14188,0.129751,0.304264
-10.2485,-2.03578,-0.165221,0.33121
-6.43654,-6.37307,-0.382675,0.202475
-2.12086,-7.67461,-0.487048,0.0125567
1.64185,-7.14305,-0.488718,-0.181256
4.70306,-5.40976,-0.404956,-0.344596
6.98612,-2.66606,-0.253565,-0.451744
8.18326,1.12129,-0.05565,-0.477899
7.419,5.90921,0.155598,-0.395679
3.05632,10.4062,0.3153,-0.182438
-4.36948,10.5336,0.308414,0.12463
-9.43977,5.16879,0.0968259,0.344244
-9.33624,-0.983297,-0.163575,0.38307
-6.58367,-4.87426,-0.369986,0.29508
-3.13163,-6.75259,-0.492758,0.139357
0.401394,-7.15606,-0.526568,-0.0425497
3.82198,-6.29106,-0.472689,-0.218446
6.93327,-4.04483,-0.335468,-0.357102
9.15221,-0.0352798,-0.126025,-0.420687
8.77727,5.84062,0.122142,-0.358866
3.51452,10.8243,0.312838,-0.128656
-3.97211,10.2886,0.297868,0.182349
-8.16205,5.28913,0.114233,0.385775
-8.43634,0.244377,-0.110234,0.446806
-6.73847,-3.46436,-0.307584,0.397993
-4.08768,-5.90998,-0.447158,0.273588
-0.84129,-7.21603,-0.511968,0.102495
2.87879,-7.26543,-0.489223,-0.087214
6.87022,-5.5523,-0.368029,-0.260777
10.1448,-1.1161,-0.145711,-0.364829
9.65168,5.85318,0.139212,-0.316582
3.75963,10.5834,0.336872,-0.07217
-3.03856,9.60417,0.327193,0.21259
-6.65948,5.6267,0.184945,0.408038
-7.60127,1.4695,-0.00578042,0.493925
-6.90976,-2.14793,-0.195119,0.481513
-5.06684,-5.11617,-0.351268,0.386528
-2.17859,-7.31801,-0.448461,0.225705
1.83645,-8.34212,-0.460198,0.020628
6.85231,-7.08617,-0.356638,-0.191401
10.9602,-1.84623,-0.117582,-0.333681
9.87285,5.60813,0.191373,-0.283713
3.95623,9.63746,0.37606,-0.0532744
-1.7352,8.86038,0.389184,0.19816
-5.19862,6.00565,0.2893,0.389745
-6.84708,2.5923,0.129253,0.498443
-7.11305,-0.913045,-0.0530537,0.519359
-6.10523,-4.34116,-0.226399,0.452791
-3.61691,-7.45187,-0.358315,0.302302
0.811031,-9.48054,-0.407245,0.0801971
6.99714,-8.31794,-0.317763,-0.171725
11.1926,-2.17731,-0.057388,-0.3357
9.5035,4.99468,0.241868,-0.280591
4.34214,8.28926,0.417787,-0.0859656
-0.401144,8.15935,0.458974,0.133872
-3.87349,6.34167,0.39773,0.322002
-6.17506,3.63525,0.2653,0.450956
-7.3638,0.310161,0.0889769,0.503764
-7.22905,-3.53483,-0.10289,0.466464
-5.11669,-7.62375,-0.272476,0.327023
0.0135602,-10.5718,-0.358725,0.0852764
7.08613,-8.91395,-0.271798,-0.201569
10.7517,-2.37262,-0.00441829,-0.360421
8.89937,3.85249,0.265789,-0.3202
4.87131,6.86319,0.44055,-0.167797
0.857029,7.51273,0.509354,0.0229591
-2.64609,6.6743,0.483402,0.207839
-5.54052,4.70501,0.37705,0.356674
-7.65679,1.63529,0.206375,0.44309
-8.45191,-2.65213,-0.00578937,0.438438
-6.55709,-7.85954,-0.21622,0.310483
-0.446778,-11.2929,-0.333644,0.0454612
6.74184,-8.9713,-0.238559,-0.254164
9.65628,-2.77955,0.0034482,-0.403104
8.35398,2.41205,0.244255,-0.393142
5.43149,5.49386,0.421147,-0.282501
2.04784,6.93066,0.515829,-0.118449
-1.44323,7.05365,0.523539,0.0640321
-4.8856,5.87877,0.443668,0.234233
-7.97874,3.10145,0.279259,0.357971
-9.71937,-1.79303,0.0447308,0.389306
-7.60221,-8.13287,-0.206709,0.268319
-0.774863,-11.3257,-0.33538,-0.0173378
5.8275,-8.61028,-0.245452,-0.297965
8.31489,-3.46379,-0.0440045,-0.447852
7.86659,0.983964,0.170292,-0.471154
5.95354,4.24613,0.349325,-0.398654
3.19304,6.41906,0.467969,-0.258848
-0.218514,7.49345,0.508977,-0.0777006
-4.19843,7.15624,0.457043,0.115825
-8.36065,4.58733,0.299055,0.280111
-10.8178,-1.23688,0.0390108,0.345191
-7.99742,-8.12819,-0.241834,0.218267
-1.09248,-10.6624,-0.36086,-0.0612185
4.48046,-8.19299,-0.296458,-0.314854
6.99596,-4.19256,-0.136837,-0.470868
7.41835,-0.305929,0.0533398,-0.524483
6.45505,3.11062,0.23408,-0.486165
4.35539,5.95316,0.376092,-0.368952
1.07867,7.98706,0.45185,-0.188507
-3.51313,8.50349,0.430025,0.0304011
-8.83032,5.8465,0.276194,0.236668
-11.3459,-0.983986,-0.0114907,0.322726
-7.90627,-7.63877,-0.291099,0.187468
-1.71818,-9.52268,-0.406804,-0.0592123
3.00105,-7.84838,-0.377008,-0.288666
5.76663,-4.88257,-0.256752,-0.451632
7.02081,-1.51023,-0.088677,-0.532794
6.99867,1.9922,0.0942884,-0.527143
5.62442,5.46653,0.261256,-0.433184
2.49006,8.52108,0.375509,-0.253816
-2.92097,9.83065,0.385759,-0.0071301
-9.17005,6.61242,0.229461,0.237716
-11.1869,-0.665491,-0.072743,0.323491
-7.63908,-6.48974,-0.329886,0.204442
-2.61817,-8.27286,-0.454697,-0.000996328
1.55439,-7.55911,-0.460794,-0.209201
4.627,-5.55223,-0.376978,-0.378952
6.67424,-2.7221,-0.229444,-0.486813
7.61719,0.796533,-0.0432655,-0.515056
7.02707,4.92453,0.151416,-0.446986
3.90403,9.1042,0.308088,-0.26883
-2.57522,10.8409,0.346617,0.0082239
-9.00188,6.89738,0.179327,0.273217
-10.3691,-0.0904457,-0.103477,0.353093
-7.47227,-4.98753,-0.33913,0.268694
-3.54005,-7.07848,-0.47709,0.103716
0.226706,-7.30579,-0.516133,-0.0852298
3.56758,-6.22565,-0.465755,-0.261573
6.36374,-3.9896,-0.337754,-0.396512
8.30405,-0.486544,-0.147568,-0.461053
8.47854,4.42126,0.0774489,-0.420839
4.96792,9.70876,0.276359,-0.23999
-2.34519,11.1537,0.325845,0.0645987
-8.25484,6.79567,0.1591,0.317695
-9.27509,0.812719,-0.0868974,0.404382
-7.35354,-3.48442,-0.304655,0.358331
-4.36768,-5.99374,-0.454574,0.230161
-0.996903,-7.09778,-0.523039,0.058644
2.53615,-6.93921,-0.504419,-0.124728
6.05852,-5.34671,-0.396232,-0.288317
9.05052,-1.80216,-0.201494,-0.392063
9.78176,4.12293,0.0562945,-0.378424
5.46018,9.99731,0.287595,-0.185916
-1.98139,10.7927,0.329304,0.121441
-6.95064,6.69121,0.188525,0.353721
-8.17185,1.856,-0.0182281,0.456001
-7.24948,-2.08184,-0.220068,0.446521
-5.15043,-4.99937,-0.380702,0.35191
-2.22877,-6.93397,-0.477589,0.196553
1.42958,-7.72908,-0.492141,0.00521096
5.72618,-6.81783,-0.40611,-0.189902
9.83078,-3.01975,-0.205831,-0.335681
10.5917,3.98747,0.0854289,-0.340889
5.62889,9.67751,0.323752,-0.136307
-1.16348,9.92963,0.366873,0.142986
-5.41159,6.75218,0.265578,0.360174
-7.13311,2.89957,0.0962937,0.480595
-7.17773,-0.764199,-0.0910775,0.505153
-5.9688,-4.04097,-0.262593,0.442385
-3.56842,-6.78803,-0.389517,0.303104
0.201746,-8.59885,-0.441014,0.102984
5.43384,-8.31537,-0.37943,-0.126838
10.4747,-3.85459,-0.169322,-0.312785
10.7233,3.68449,0.144303,-0.319568
5.65925,8.66425,0.366844,-0.12856
0.00254713,8.96151,0.427265,0.113645
-3.90712,6.86242,0.366971,0.319516
-6.18919,3.86695,0.231909,0.456766
-7.15426,0.493123,0.0575121,0.512863
-6.85596,-3.07808,-0.125804,0.481422
-5.02158,-6.64898,-0.285286,0.358959
-1.02098,-9.53019,-0.376883,0.148973
5.35063,-9.52709,-0.336335,-0.117551
10.5929,-4.21599,-0.109352,-0.327382
10.2155,3.10483,0.193311,-0.32835
5.81455,7.24744,0.401423,-0.17214
1.19161,8.03452,0.484038,0.034022
-2.54689,6.9549,0.461003,0.229586
-5.3406,4.77395,0.356694,0.381767
-7.18015,1.75047,0.193973,0.468283
-7.82096,-2.07044,-0.00231319,0.46929
-6.53188,-6.54421,-0.197074,0.364761
-1.98203,-10.4483,-0.328907,0.14208
5.3147,-10.0807,-0.296176,-0.157656
10.0757,-4.31549,-0.063172,-0.361956
9.40599,2.06836,0.20761,-0.37343
6.07524,5.75373,0.407127,-0.258537
2.30017,7.1759,0.511372,-0.0857437
-1.28839,7.05931,0.522136,0.100258
-4.52466,5.71153,0.446952,0.267222
-7.22804,3.11108,0.295903,0.385834
-8.86465,-0.981202,0.0855501,0.422776
-7.97108,-6.5264,-0.14733,0.336774
-2.52999,-11.0363,-0.313004,0.0964557
4.95076,-10.0293,-0.27383,-0.215041
8.89554,-4.52128,-0.065466,-0.405007
8.60661,0.753412,0.170947,-0.441105
6.36895,4.31582,0.364865,-0.367337
3.35574,6.39063,0.489395,-0.225314
-0.0386,7.21311,0.532651,-0.0478051
-3.66241,6.74941,0.487465,0.135341
-7.27509,4.61707,0.349531,0.289665
-9.95102,0.0864118,0.123711,0.366195
-9.00923,-6.60155,-0.14802,0.293986
-2.85195,-10.9638,-0.326751,0.0361171
4.07673,-9.48738,-0.290618,-0.254205
7.44122,-4.96121,-0.122915,-0.438252
7.86779,-0.559996,0.0814433,-0.502266
6.65353,2.99653,0.270475,-0.466251
4.39168,5.67712,0.41412,-0.35244
1.25729,7.4217,0.490059,-0.182396
-2.74041,7.88708,0.476985,0.0186456
-7.37615,6.15256,0.353039,0.211958
-10.9089,0.820101,0.108177,0.326274
-9.36517,-6.4891,-0.192407,0.252963
-3.05975,-10.2033,-0.360081,0.00181873
2.8011,-8.83472,-0.345395,-0.257204
6.01182,-5.44111,-0.220026,-0.439917
7.19455,-1.74334,-0.0448035,-0.52926
6.94173,1.78914,0.139701,-0.527084
5.45625,5.00435,0.302283,-0.439803
2.63334,7.67089,0.412514,-0.276867
-1.81938,9.09041,0.43395,-0.0562582
-7.61367,7.45341,0.321545,0.177654
-11.3357,1.15104,0.0532665,0.316412
-9.15061,-5.99195,-0.245241,0.235206
-3.48159,-8.94936,-0.404264,0.0168149
1.41305,-8.22708,-0.41932,-0.212262
4.6872,-5.8884,-0.333612,-0.394539
6.58826,-2.84685,-0.18496,-0.506682
7.27345,0.59309,-0.00419841,-0.536882
6.6179,4.29437,0.178713,-0.477027
4.11633,7.94261,0.326697,-0.322164
-1.01989,10.2787,0.384529,-0.0798967
-7.80016,8.21751,0.275702,0.191769
-11.0773,1.42018,-0.00547847,0.330979
-8.66612,-4.8863,-0.278164,0.262778
-4.13504,-7.55664,-0.438785,0.0866635
0.0567623,-7.67703,-0.484916,-0.115054
3.45277,-6.33206,-0.435946,-0.297188
6.02706,-3.97188,-0.312277,-0.431657
7.66278,-0.698819,-0.134594,-0.495782
7.90001,3.50286,0.0708622,-0.466598
5.60111,8.26209,0.260407,-0.320639
-0.519135,11.1747,0.350918,-0.0534933
-7.55321,8.4346,0.23445,0.238096
-10.1308,1.85634,-0.0267428,0.368237
-8.23139,-3.42632,-0.272088,0.330913
-4.82187,-6.21606,-0.438312,0.196921
-1.19941,-7.18582,-0.513182,0.0201099
2.28491,-6.80198,-0.498283,-0.16237
5.48342,-5.1698,-0.398936,-0.319989
8.10193,-2.09923,-0.224112,-0.420861
9.23622,2.73996,0.00616053,-0.42495
6.73154,8.6544,0.237699,-0.283863
-0.227326,11.3941,0.342738,0.00776954
-6.78839,8.18291,0.226333,0.285844
-8.87909,2.56774,0.00331828,0.416915
-7.84441,-1.96886,-0.217622,0.414231
-5.43739,-5.00281,-0.388902,0.318472
-2.36623,-6.76051,-0.489491,0.16409
1.13387,-7.31989,-0.507214,-0.0195537
4.92986,-6.45783,-0.432798,-0.201904
8.59815,-3.53162,-0.260721,-0.342445
10.4458,2.22791,-0.00289015,-0.378485
7.22855,8.81795,0.26157,-0.23105
0.0700419,10.9242,0.358537,0.0624121
-5.50265,7.84317,0.265072,0.315158
-7.60836,3.38916,0.0834049,0.454571
-7.48747,-0.621574,-0.115346,0.484616
-6.02267,-3.89133,-0.290969,0.423492
-3.54694,-6.37861,-0.416479,0.290049
-0.0999329,-7.89827,-0.468316,0.104562
4.34042,-7.84473,-0.421476,-0.104864
9.15084,-4.84343,-0.251295,-0.287675
11.1682,1.97118,0.0360665,-0.347036
7.29525,8.44465,0.307113,-0.189116
0.72802,9.90205,0.400829,0.0751966
-3.98295,7.61881,0.343514,0.305986
-6.40495,4.21248,0.201681,0.456137
-7.1775,0.648613,0.0232664,0.51661
-6.6517,-2.80406,-0.157194,0.488568
-4.84078,-5.99054,-0.309318,0.376407
-1.46837,-8.53167,-0.399233,0.189041
3.79236,-9.2562,-0.382737,-0.0501759
9.61619,-5.73976,-0.209615,-0.273769
11.1962,1.64483,0.0980724,-0.337164
7.13393,7.40041,0.350194,-0.191528
1.70867,8.73284,0.454769,0.0328567
-2.48852,7.45204,0.435628,0.245114
-5.30448,4.98815,0.330343,0.405459
-6.92635,1.88264,0.170404,0.494522
-7.35333,-1.68687,-0.0159746,0.499591
-6.25547,-5.58221,-0.197263,0.410178
-2.8426,-9.22607,-0.328748,0.22048
3.49948,-10.4056,-0.339392,-0.0511255
9.62237,-6.09666,-0.153774,-0.299798
10.5489,1.13429,0.141726,-0.355959
7.04046,5.95624,0.373672,-0.243083
2.71107,7.60717,0.493749,-0.0581466
-1.13937,7.29724,0.509226,0.137276
-4.30773,5.72809,0.43678,0.306715
-6.72491,3.13142,0.293839,0.42368
-8.12558,-0.51144,0.100535,0.463286
-7.72638,-5.20724,-0.11244,0.398108
-3.92776,-9.95179,-0.285784,0.202924
3.35957,-10.8923,-0.308828,-0.0994813
9.049,-6.0779,-0.117806,-0.341689
9.55173,0.241596,0.143622,-0.403376
7.02443,4.445,0.35978,-0.32961
3.63406,6.56957,0.494843,-0.181127
0.106502,7.17389,0.541484,-0.001131
-3.34052,6.50344,0.500168,0.177568
-6.52936,4.48088,0.374458,0.324041
-8.96061,0.742729,0.1737,0.401612
-9.11903,-4.95429,-0.0735725,0.361177
-4.52302,-10.4027,-0.282251,0.153898
3.01043,-10.7236,-0.299723,-0.158955
7.82346,-6.06209,-0.13173,-0.382281
8.52607,-0.900191,0.0914496,-0.46206
7.04483,2.99262,0.294574,-0.427291
4.51843,5.61385,0.443691,-0.312429
1.35766,7.1002,0.520495,-0.146598
-2.3044,7.36989,0.511575,0.0425815
-6.30559,5.97224,0.405275,0.221896
-9.83782,1.97063,0.196295,0.341193
-10.107,-4.85387,-0.0866158,0.320428
-4.80198,-10.2319,-0.309056,0.0984999
2.21658,-10.0032,-0.326715,-0.191166
6.30375,-6.23762,-0.198227,-0.401658
7.56325,-2.05297,-0.0115273,-0.503047
7.08427,1.6491,0.179935,-0.504306
5.40941,4.72419,0.342686,-0.420592
2.67895,7.0696,0.450406,-0.268097
-1.18116,8.32709,0.476634,-0.0671123
-6.12938,7.50162,0.391347,0.148258
-10.6296,2.83842,0.170165,0.307969
-10.3936,-4.65337,-0.140134,0.290179
-4.87413,-9.39093,-0.349513,0.0753004
1.05284,-9.12908,-0.38384,-0.179368
4.81163,-6.45558,-0.296871,-0.381154
6.69163,-3.09314,-0.143259,-0.502146
7.15336,0.409026,0.0377111,-0.53581
6.34296,3.86619,0.214409,-0.481695
4.08925,7.06597,0.354859,-0.342501
-0.0581235,9.34956,0.418872,-0.128396
-6.14201,8.79748,0.351953,0.124977
-10.942,3.21478,0.111771,0.311477
-10.0467,-4.17429,-0.195149,0.285716
-5.07529,-8.05931,-0.390562,0.102763
