VelocityX,VelocityY,PositionX,PositionY
1.7185,-0.901935,-4.3939,-8.98875
1.72283,-0.893056,-4.35089,-9.01119
1.72711,-0.884159,-4.30776,-9.0334
1.73134,-0.875243,-4.26453,-9.05539
1.73553,-0.86631,-4.2212,-9.07716
1.73968,-0.857358,-4.17776,-9.09871
1.74378,-0.848389,-4.13421,-9.12003
1.74784,-0.839403,-4.09057,-9.14113
1.75185,-0.830399,-4.04682,-9.162
1.75582,-0.821378,-4.00297,-9.18265
1.75974,-0.812341,-3.95903,-9.20307
1.76362,-0.803287,-3.91499,-9.22327
1.76745,-0.794216,-3.87085,-9.24324
1.77124,-0.78513,-3.82661,-9.26298
1.77499,-0.776027,-3.78229,-9.28249
1.77869,-0.766909,-3.73787,-9.30178
1.78234,-0.757775,-3.69335,-9.32084
1.78595,-0.748626,-3.64875,-9.33967
1.78951,-0.739461,-3.60405,-9.35827
1.79303,-0.730282,-3.55927,-9.37664
1.79651,-0.721087,-3.5144,-9.39478
1.79994,-0.711879,-3.46945,-9.41269
1.80332,-0.702656,-3.42441,-9.43038
1.80666,-0.693418,-3.37928,-9.44783
1.80995,-0.684167,-3.33407,-9.46505
1.8132,-0.674902,-3.28878,-9.48204
1.8164,-0.665623,-3.24341,-9.49879
1.81956,-0.656332,-3.19796,-9.51532
1.82267,-0.647027,-3.15244,-9.53161
1.82573,-0.637709,-3.10683,-9.54767
1.82875,-0.628378,-3.06115,-9.56349
1.83173,-0.619035,-3.01539,-9.57909
1.83466,-0.609679,-2.96956,-9.59445
1.83754,-0.600311,-2.92366,-9.60957
1.84038,-0.590932,-2.87769,-9.62446
1.84317,-0.58154,-2.83164,-9.63912
1.84592,-0.572137,-2.78553,-9.65354
1.84862,-0.562723,-2.73934,-9.66772
1.85127,-0.553298,-2.6931,-9.68167
1.85388,-0.543861,-2.64678,-9.69539
1.85645,-0.534414,-2.6004,-9.70887
1.85896,-0.524957,-2.55396,-9.72211
1.86144,-0.515489,-2.50745,-9.73512
1.86386,-0.506011,-2.46089,-9.74788
1.86624,-0.496523,-2.41426,-9.76042
1.86857,-0.487025,-2.36758,-9.77271
1.87086,-0.477518,-2.32083,-9.78477
1.8731,-0.468001,-2.27403,-9.79659
1.8753,-0.458476,-2.22718,-9.80817
1.87745,-0.448941,-2.18027,-9.81951
1.87955,-0.439398,-2.1333,-9.83061
1.88161,-0.429846,-2.08629,-9.84148
1.88362,-0.420286,-2.03922,-9.85211
1.88558,-0.410718,-1.99211,-9.86249
1.8875,-0.401141,-1.94494,-9.87264
1.88937,-0.391558,-1.89773,-9.88255
1.8912,-0.381966,-1.85048,-9.89222
1.89298,-0.372367,-1.80317,-9.90165
1.89471,-0.362761,-1.75583,-9.91084
1.8964,-0.353149,-1.70844,-9.91979
1.89804,-0.343529,-1.66101,-9.9285
1.89964,-0.333903,-1.61354,-9.93696
1.90118,-0.324271,-1.56603,-9.94519
1.90269,-0.314632,-1.51848,-9.95318
1.90414,-0.304988,-1.47089,-9.96092
1.90555,-0.295338,-1.42327,-9.96843
1.90691,-0.285682,-1.37561,-9.97569
1.90823,-0.276021,-1.32792,-9.98271
1.9095,-0.266355,-1.2802,-9.98949
1.91072,-0.256684,-1.23245,-9.99603
1.9119,-0.247008,-1.18467,-10.0023
1.91303,-0.237328,-1.13685,-10.0084
1.91411,-0.227643,-1.08901,-10.0142
1.91515,-0.217954,-1.04115,-10.0198
1.91614,-0.208261,-0.993257,-10.0251
1.91709,-0.198565,-0.945341,-10.0302
1.91799,-0.188865,-0.897402,-10.035
1.91884,-0.179161,-0.849442,-10.0396
1.91964,-0.169455,-0.80146,-10.044
1.9204,-0.159745,-0.75346,-10.0481
1.92111,-0.150033,-0.70544,-10.052
1.92178,-0.140318,-0.657404,-10.0556
1.9224,-0.130601,-0.609352,-10.059
1.92297,-0.120882,-0.561284,-10.0621
1.92349,-0.11116,-0.513203,-10.065
1.92397,-0.101437,-0.465109,-10.0677
1.92441,-0.0917127,-0.417004,-10.0701
1.92479,-0.0819868,-0.368889,-10.0723
1.92513,-0.0722596,-0.320765,-10.0742
1.92543,-0.0625315,-0.272633,-10.0759
1.92567,-0.0528026,-0.224494,-10.0773
1.92587,-0.0430731,-0.176349,-10.0785
1.92603,-0.0333433,-0.1282,-10.0795
1.92613,-0.0236132,-0.0800477,-10.0802
1.92619,-0.0138832,-0.0318933,-10.0807
1.92621,-0.0041534,0.016262,-10.0809
1.92617,0.005576,0.064417,-10.0809
1.92609,0.0153048,0.112571,-10.0806
1.92597,0.0250328,0.160722,-10.0801
1.9258,0.0347598,0.208869,-10.0794
1.92558,0.0444856,0.257012,-10.0784
1.92531,0.05421,0.305148,-10.0771
1.925,0.0639328,0.353277,-10.0756
1.92464,0.0736538,0.401398,-10.0739
1.92424,0.0833728,0.449509,-10.072
1.92379,0.0930897,0.49761,-10.0698
1.92329,0.102804,0.545699,-10.0673
1.92275,0.112516,0.593774,-10.0646
1.92215,0.122225,0.641836,-10.0617
1.92152,0.131931,0.689882,-10.0585
1.92083,0.141634,0.737912,-10.0551
1.92011,0.151334,0.785924,-10.0514
1.91933,0.16103,0.833917,-10.0475
1.91851,0.170722,0.88189,-10.0434
1.91764,0.180411,0.929842,-10.039
1.91672,0.190095,0.977772,-10.0344
1.91576,0.199775,1.02568,-10.0295
1.91475,0.20945,1.07356,-10.0244
1.9137,0.219121,1.12142,-10.019
1.9126,0.228786,1.16925,-10.0134
1.91145,0.238447,1.21705,-10.0076
1.91026,0.248102,1.26482,-10.0015
1.90902,0.257752,1.31256,-9.99517
1.90774,0.267396,1.36027,-9.9886
1.9064,0.277034,1.40795,-9.9818
1.90503,0.286666,1.45559,-9.97475
1.9036,0.296292,1.5032,-9.96746
1.90213,0.305911,1.55077,-9.95993
1.90062,0.315523,1.5983,-9.95217
1.89906,0.325129,1.6458,-9.94416
1.89745,0.334727,1.69326,-9.93591
1.89579,0.344318,1.74067,-9.92742
1.89409,0.353902,1.78805,-9.91869
1.89235,0.363478,1.83538,-9.90973
1.89056,0.373046,1.88266,-9.90052
1.88872,0.382606,1.92991,-9.89107
1.88684,0.392158,1.9771,-9.88139
1.88491,0.401701,2.02425,-9.87147
1.88293,0.411236,2.07135,-9.8613
1.88091,0.420762,2.11839,-9.8509
1.87884,0.430278,2.16539,-9.84027
1.87673,0.439786,2.21234,-9.82939
1.87457,0.449284,2.25923,-9.81828
1.87237,0.458772,2.30606,-9.80693
1.87012,0.468251,2.35285,-9.79534
1.86782,0.47772,2.39957,-9.78351
1.86548,0.487178,2.44624,-9.77145
1.8631,0.496626,2.49284,-9.75916
1.86066,0.506063,2.53939,-9.74662
1.85819,0.515489,2.58588,-9.73385
1.85566,0.524905,2.6323,-9.72085
1.8531,0.534309,2.67866,-9.70761
1.85048,0.543702,2.72496,-9.69413
1.84782,0.553083,2.77118,-9.68042
1.84512,0.562453,2.81735,-9.66648
1.84237,0.57181,2.86344,-9.6523
1.83958,0.581156,2.90947,-9.63789
1.83674,0.590488,2.95542,-9.62324
1.83385,0.599809,3.0013,-9.60836
1.83092,0.609116,3.04711,-9.59325
1.82795,0.618411,3.09285,-9.57791
1.82493,0.627692,3.13851,-9.56233
1.82186,0.63696,3.18409,-9.54652
1.81875,0.646215,3.2296,-9.53048
1.8156,0.655456,3.27503,-9.51421
1.8124,0.664682,3.32038,-9.49771
1.80915,0.673895,3.36565,-9.48098
1.80586,0.683093,3.41084,-9.46401
1.80253,0.692277,3.45595,-9.44682
1.79915,0.701446,3.50097,-9.4294
1.79573,0.7106,3.5459,-9.41175
1.79226,0.719739,3.59075,-9.39387
1.78875,0.728863,3.63552,-9.37576
1.78519,0.737971,3.68019,-9.35743
1.78159,0.747064,3.72478,-9.33886
1.77795,0.75614,3.76927,-9.32007
1.77426,0.765201,3.81367,-9.30106
1.77052,0.774245,3.85798,-9.28181
1.76675,0.783272,3.9022,-9.26235
1.76293,0.792283,3.94632,-9.24265
1.75906,0.801278,3.99035,-9.22273
1.75515,0.810255,4.03427,-9.20259
1.7512,0.819214,4.0781,-9.18222
1.7472,0.828157,4.12183,-9.16163
1.74316,0.837081,4.16546,-9.14081
1.73907,0.845988,4.20899,-9.11977
1.73494,0.854877,4.25242,-9.09851
1.73077,0.863747,4.29574,-9.07703
1.72655,0.872599,4.33895,-9.05532
1.72229,0.881432,4.38207,-9.0334
1.71799,0.890247,4.42507,-9.01125
1.71364,0.899042,4.46797,-8.98889
1.70925,0.907819,4.51075,-8.9663
1.70482,0.916575,4.55343,-8.9435
1.70034,0.925312,4.59599,-8.92047
1.69582,0.93403,4.63844,-8.89723
1.69126,0.942727,4.68078,-8.87377
1.68665,0.951404,4.72301,-8.85009
1.682,0.960061,4.76512,-8.8262
1.67731,0.968697,4.80711,-8.80209
1.67257,0.977313,4.84898,-8.77776
1.66779,0.985907,4.89074,-8.75322
1.66297,0.99448,4.93237,-8.72847
1.65811,1.00303,4.97388,-8.7035
1.65321,1.01156,5.01528,-8.67832
1.64826,1.02007,5.05654,-8.65292
1.64327,1.02856,5.09769,-8.62731
1.63823,1.03702,5.13871,-8.60149
1.63316,1.04546,5.1796,-8.57546
1.62804,1.05388,5.22037,-8.54922
1.62288,1.06228,5.261,-8.52277
1.61768,1.07065,5.30151,-8.49611
1.61243,1.079,5.34189,-8.46924
1.60715,1.08733,5.38213,-8.44216
1.60182,1.09563,5.42224,-8.41487
1.59645,1.10391,5.46222,-8.38738
1.59104,1.11217,5.50207,-8.35967
1.58559,1.1204,5.54177,-8.33177
1.5801,1.12861,5.58135,-8.30365
1.57456,1.13679,5.62078,-8.27534
1.56898,1.14495,5.66007,-8.24681
1.56337,1.15308,5.69923,-8.21809
1.55771,1.16119,5.73824,-8.18916
1.55201,1.16928,5.77711,-8.16003
1.54626,1.17733,5.81584,-8.1307
1.54048,1.18537,5.85443,-8.10116
1.53466,1.19337,5.89287,-8.07143
1.5288,1.20135,5.93116,-8.04149
1.52289,1.20931,5.96931,-8.01136
1.51695,1.21723,6.00731,-7.98103
1.51096,1.22513,6.04515,-7.9505
1.50494,1.23301,6.08285,-7.91977
1.49887,1.24086,6.1204,-7.88885
1.49276,1.24867,6.1578,-7.85773
1.48662,1.25647,6.19504,-7.82641
1.48043,1.26423,6.23213,-7.79491
1.4742,1.27197,6.26906,-7.7632
1.46794,1.27968,6.30584,-7.73131
1.46163,1.28736,6.34246,-7.69922
1.45529,1.29501,6.37892,-7.66694
1.4489,1.30263,6.41522,-7.63447
1.44248,1.31023,6.45136,-7.60181
1.43601,1.3178,6.48735,-7.56896
1.42951,1.32533,6.52316,-7.53592
1.42297,1.33284,6.55882,-7.50269
1.41638,1.34032,6.59431,-7.46928
1.40976,1.34777,6.62964,-7.43567
1.4031,1.35518,6.6648,-7.40189
1.39641,1.36257,6.6998,-7.36792
1.38967,1.36993,6.73462,-7.33376
1.3829,1.37726,6.76928,-7.29942
1.37608,1.38455,6.80377,-7.2649
1.36923,1.39182,6.83808,-7.23019
1.36234,1.39905,6.87223,-7.19531
1.35541,1.40626,6.9062,-7.16024
1.34845,1.41343,6.94,-7.12499
1.34144,1.42057,6.97362,-7.08957
1.3344,1.42768,7.00707,-7.05396
1.32732,1.43476,7.04034,-7.01818
1.3202,1.4418,7.07344,-6.98223
1.31305,1.44881,7.10635,-6.94609
1.30586,1.45579,7.13909,-6.90979
1.29863,1.46274,7.17165,-6.8733
1.29136,1.46965,7.20402,-6.83665
1.28406,1.47653,7.23621,-6.79982
1.27672,1.48338,7.26822,-6.76282
1.26934,1.49019,7.30005,-6.72565
1.26193,1.49697,7.33169,-6.68831
1.25448,1.50372,7.36315,-6.6508
1.247,1.51043,7.39441,-6.61313
1.23947,1.51711,7.4255,-6.57528
1.23192,1.52375,7.45639,-6.53727
1.22432,1.53036,7.48709,-6.49909
1.21669,1.53693,7.5176,-6.46075
1.20903,1.54347,7.54793,-6.42225
1.20133,1.54998,7.57806,-6.38358
1.19359,1.55644,7.60799,-6.34475
1.18582,1.56288,7.63774,-6.30576
1.17801,1.56927,7.66728,-6.26661
1.17017,1.57563,7.69664,-6.22729
1.16229,1.58196,7.72579,-6.18782
1.15438,1.58825,7.75475,-6.1482
1.14644,1.5945,7.78351,-6.10841
1.13846,1.60071,7.81207,-6.06847
1.13044,1.60689,7.84043,-6.02838
1.12239,1.61303,7.86859,-5.98813
1.11431,1.61913,7.89655,-5.94772
1.10619,1.6252,7.92431,-5.90717
1.09804,1.63123,7.95186,-5.86646
1.08986,1.63722,7.97921,-5.82561
1.08164,1.64317,8.00636,-5.7846
1.07339,1.64909,8.03329,-5.74345
1.0651,1.65497,8.06003,-5.70215
1.05679,1.6608,8.08655,-5.6607
1.04844,1.6666,8.11286,-5.61911
1.04005,1.67236,8.13897,-5.57737
1.03164,1.67808,8.16487,-5.53549
1.02319,1.68377,8.19055,-5.49347
1.01471,1.68941,8.21603,-5.4513
1.0062,1.69501,8.24129,-5.409
0.997654,1.70057,8.26634,-5.36655
0.989079,1.7061,8.29117,-5.32397
0.980472,1.71158,8.31579,-5.28125
0.971834,1.71702,8.34019,-5.23839
0.963164,1.72243,8.36438,-5.1954
0.954464,1.72779,8.38835,-5.15227
0.945732,1.73311,8.41211,-5.10901
0.93697,1.73839,8.43564,-5.06561
0.928178,1.74363,8.45895,-5.02209
0.919355,1.74882,8.48205,-4.97843
0.910502,1.75398,8.50492,-4.93465
0.901619,1.75909,8.52757,-4.89073
0.892706,1.76416,8.55,-4.84669
0.883764,1.76919,8.57221,-4.80252
0.874792,1.77418,8.59419,-4.75823
0.865791,1.77912,8.61595,-4.71382
0.856761,1.78402,8.63748,-4.66928
0.847703,1.78888,8.65879,-4.62461
0.838615,1.7937,8.67987,-4.57983
0.829499,1.79847,8.70072,-4.53493
0.820355,1.8032,8.72134,-4.48991
0.811183,1.80789,8.74173,-4.44477
0.801983,1.81253,8.7619,-4.39951
0.792755,1.81713,8.78183,-4.35414
0.783499,1.82168,8.80154,-4.30866
0.774217,1.82619,8.82101,-4.26306
0.764907,1.83065,8.84025,-4.21735
0.75557,1.83507,8.85925,-4.17153
0.746207,1.83945,8.87803,-4.12559
0.736817,1.84378,8.89656,-4.07955
0.727401,1.84806,8.91487,-4.03341
0.717959,1.8523,8.93293,-3.98715
0.708491,1.8565,8.95077,-3.94079
0.698997,1.86064,8.96836,-3.89433
0.689478,1.86475,8.98572,-3.84776
0.679934,1.8688,9.00283,-3.80109
0.670364,1.87281,9.01971,-3.75432
0.66077,1.87677,9.03635,-3.70745
0.651151,1.88069,9.05275,-3.66048
0.641507,1.88456,9.06891,-3.61341
0.631839,1.88838,9.08483,-3.56625
0.622148,1.89216,9.1005,-3.51899
0.612432,1.89588,9.11593,-3.47164
0.602693,1.89956,9.13112,-3.4242
0.592931,1.9032,9.14607,-3.37666
0.583145,1.90678,9.16077,-3.32904
0.573336,1.91032,9.17523,-3.28133
0.563505,1.91381,9.18944,-3.23352
0.553651,1.91724,9.2034,-3.18564
0.543775,1.92064,9.21712,-3.13766
0.533877,1.92398,9.23059,-3.0896
0.523957,1.92727,9.24381,-3.04146
0.514015,1.93051,9.25679,-2.99324
0.504052,1.93371,9.26951,-2.94494
0.494067,1.93685,9.28199,-2.89655
0.484062,1.93995,9.29422,-2.84809
0.474036,1.943,9.30619,-2.79956
0.463989,1.94599,9.31792,-2.75094
0.453922,1.94894,9.32939,-2.70226
0.443835,1.95183,9.34061,-2.6535
0.433728,1.95468,9.35158,-2.60467
0.423602,1.95747,9.3623,-2.55576
0.413456,1.96021,9.37276,-2.50679
0.40329,1.96291,9.38297,-2.45775
0.393106,1.96555,9.39293,-2.40865
0.382904,1.96814,9.40263,-2.35948
0.372682,1.97068,9.41207,-2.31024
0.362443,1.97316,9.42126,-2.26094
0.352185,1.9756,9.4302,-2.21158
0.34191,1.97798,9.43887,-2.16216
0.331617,1.98031,9.44729,-2.11268
0.321307,1.98259,9.45545,-2.06315
0.31098,1.98482,9.46336,-2.01355
0.300636,1.98699,9.471,-1.96391
0.290275,1.98912,9.47839,-1.9142
0.279898,1.99118,9.48552,-1.86445
0.269505,1.9932,9.49238,-1.81464
0.259096,1.99516,9.49899,-1.76479
0.248672,1.99707,9.50534,-1.71489
0.238232,1.99893,9.51142,-1.66494
0.227777,2.00073,9.51725,-1.61494
0.217307,2.00248,9.52281,-1.5649
0.206823,2.00418,9.52812,-1.51482
0.196324,2.00582,9.53315,-1.46469
0.185812,2.00741,9.53793,-1.41452
0.175285,2.00894,9.54245,-1.36432
0.164745,2.01042,9.5467,-1.31408
0.154191,2.01184,9.55068,-1.2638
0.143625,2.01321,9.55441,-1.21349
0.133045,2.01453,9.55786,-1.16314
0.122453,2.01579,9.56106,-1.11276
0.111849,2.01699,9.56399,-1.06235
0.101233,2.01814,9.56665,-1.01191
0.0906052,2.01924,9.56905,-0.961442
0.0799658,2.02028,9.57118,-0.910948
0.0693153,2.02126,9.57305,-0.860428
0.0586538,2.02219,9.57465,-0.809884
0.0479816,2.02307,9.57598,-0.759318
0.0372991,2.02388,9.57704,-0.708731
0.0266065,2.02464,9.57784,-0.658124
0.015904,2.02535,9.57838,-0.607499
0.00519198,2.026,9.57864,-0.556857
-0.00552932,2.02659,9.57863,-0.506199
-0.0162596,2.02713,9.57836,-0.455527
-0.0269986,2.02761,9.57782,-0.404842
-0.0377461,2.02803,9.57701,-0.354147
-0.0485017,2.0284,9.57593,-0.303441
-0.0592651,2.02871,9.57459,-0.252727
-0.0700361,2.02896,9.57297,-0.202006
-0.0808145,2.02916,9.57109,-0.151279
-0.0915998,2.02929,9.56893,-0.100548
-0.102392,2.02938,9.56651,-0.0498141
-0.11319,2.0294,9.56381,0.000920976
-0.123995,2.02937,9.56085,0.0516559
-0.134805,2.02927,9.55761,0.102389
-0.145621,2.02913,9.55411,0.15312
-0.156442,2.02892,9.55033,0.203846
-0.167268,2.02866,9.54628,0.254566
-0.178099,2.02833,9.54197,0.305278
-0.188934,2.02795,9.53738,0.355982
-0.199773,2.02751,9.53252,0.406676
-0.210616,2.02702,9.52739,0.457358
-0.221462,2.02646,9.52199,0.508027
-0.232312,2.02585,9.51632,0.558681
-0.243164,2.02518,9.51037,0.609319
-0.254018,2.02445,9.50416,0.65994
-0.264875,2.02366,9.49767,0.710542
-0.275734,2.02281,9.49092,0.761123
-0.286594,2.02191,9.48389,0.811682
-0.297456,2.02094,9.47659,0.862218
-0.308318,2.01992,9.46901,0.912729
-0.319182,2.01883,9.46117,0.963214
-0.330045,2.01769,9.45305,1.01367
-0.340908,2.01649,9.44467,1.0641
-0.351772,2.01523,9.43601,1.1145
-0.362634,2.01391,9.42708,1.16486
-0.373495,2.01253,9.41788,1.21519
-0.384356,2.01109,9.4084,1.26549
-0.395214,2.00959,9.39866,1.31575
-0.406071,2.00804,9.38864,1.36597
-0.416925,2.00642,9.37836,1.41615
-0.427777,2.00474,9.3678,1.46629
-0.438626,2.00301,9.35697,1.51638
-0.449471,2.00121,9.34587,1.56644
-0.460313,1.99936,9.33449,1.61645
-0.471151,1.99744,9.32285,1.66641
-0.481985,1.99547,9.31094,1.71632
-0.492815,1.99343,9.29875,1.76618
-0.503639,1.99134,9.2863,1.81599
-0.514458,1.98918,9.27357,1.86575
-0.525271,1.98697,9.26057,1.91545
-0.536079,1.98469,9.24731,1.96509
-0.54688,1.98235,9.23377,2.01468
-0.557675,1.97996,9.21996,2.06421
-0.568463,1.9775,9.20588,2.11368
-0.579243,1.97499,9.19154,2.16309
-0.590016,1.97241,9.17692,2.21243
-0.600781,1.96978,9.16204,2.26171
-0.611537,1.96708,9.14688,2.31092
-0.622285,1.96432,9.13146,2.36006
-0.633024,1.96151,9.11577,2.40913
-0.643753,1.95863,9.09981,2.45814
-0.654473,1.95569,9.08358,2.50707
-0.665183,1.95269,9.06709,2.55592
-0.675882,1.94963,9.05032,2.6047
-0.686571,1.94651,9.03329,2.6534
-0.697248,1.94334,9.01599,2.70203
-0.707914,1.9401,8.99843,2.75057
-0.718568,1.9368,8.9806,2.79903
-0.72921,1.93344,8.9625,2.84741
-0.73984,1.93002,8.94414,2.8957
-0.750457,1.92653,8.92551,2.94391
-0.76106,1.92299,8.90661,2.99203
-0.77165,1.91939,8.88746,3.04006
-0.782225,1.91573,8.86803,3.088
-0.792787,1.91201,8.84834,3.13585
-0.803334,1.90822,8.82839,3.1836
-0.813866,1.90438,8.80818,3.23126
-0.824382,1.90048,8.7877,3.27882
-0.834883,1.89651,8.76696,3.32628
-0.845367,1.89249,8.74596,3.37364
-0.855835,1.88841,8.72469,3.42091
-0.866287,1.88426,8.70316,3.46806
-0.876721,1.88006,8.68138,3.51512
-0.887137,1.87579,8.65933,3.56207
-0.897536,1.87147,8.63702,3.60891
-0.907916,1.86708,8.61445,3.65564
-0.918278,1.86264,8.59162,3.70226
-0.92862,1.85814,8.56854,3.74877
-0.938944,1.85357,8.54519,3.79517
-0.949247,1.84895,8.52159,3.84145
-0.95953,1.84426,8.49773,3.88762
-0.969793,1.83952,8.47361,3.93366
-0.980035,1.83472,8.44924,3.97959
-0.990256,1.82985,8.42461,4.0254
-1.00046,1.82493,8.39973,4.07109
-1.01063,1.81995,8.37459,4.11665
-1.02079,1.81491,8.3492,4.16208
-1.03092,1.80981,8.32355,4.20739
-1.04103,1.80465,8.29765,4.25257
-1.05111,1.79943,8.2715,4.29762
-1.06118,1.79415,8.24509,4.34254
-1.07121,1.78881,8.21844,4.38733
-1.08123,1.78342,8.19153,4.43199
-1.09121,1.77796,8.16438,4.4765
-1.10118,1.77245,8.13697,4.52088
-1.11111,1.76687,8.10932,4.56513
-1.12103,1.76124,8.08142,4.60923
-1.13091,1.75555,8.05327,4.65319
-1.14077,1.7498,8.02487,4.697
-1.1506,1.744,7.99623,4.74068
-1.1604,1.73813,7.96734,4.7842
-1.17018,1.73221,7.93821,4.82758
-1.17992,1.72623,7.90883,4.87081
-1.18964,1.72019,7.87921,4.9139
-1.19933,1.71409,7.84935,4.95682
-1.20899,1.70793,7.81925,4.9996
-1.21862,1.70172,7.7889,5.04222
-1.22822,1.69545,7.75832,5.08469
-1.23779,1.68913,7.72749,5.12699
-1.24733,1.68274,7.69643,5.16914
-1.25684,1.6763,7.66512,5.21113
-1.26631,1.6698,7.63358,5.25296
-1.27576,1.66325,7.60181,5.29462
-1.28517,1.65663,7.5698,5.33612
-1.29455,1.64997,7.53755,5.37745
-1.30389,1.64324,7.50507,5.41862
-1.3132,1.63646,7.47235,5.45961
-1.32248,1.62962,7.43941,5.50044
-1.33173,1.62273,7.40623,5.5411
-1.34094,1.61578,7.37282,5.58158
-1.35011,1.60878,7.33918,5.62188
-1.35925,1.60172,7.30532,5.66202
-1.36835,1.5946,7.27122,5.70197
-1.37742,1.58743,7.2369,5.74175
-1.38645,1.5802,7.20235,5.78134
-1.39544,1.57292,7.16758,5.82076
-1.4044,1.56559,7.13258,5.85999
-1.41332,1.5582,7.09736,5.89904
-1.4222,1.55076,7.06191,5.9379
-1.43104,1.54326,7.02625,5.97657
-1.43985,1.53571,6.99036,6.01506
-1.44861,1.5281,6.95425,6.05336
-1.45734,1.52044,6.91793,6.09147
-1.46603,1.51273,6.88139,6.12938
-1.47467,1.50496,6.84463,6.1671
-1.48328,1.49715,6.80765,6.20463
-1.49185,1.48927,6.77046,6.24196
-1.50037,1.48135,6.73306,6.27909
-1.50885,1.47337,6.69545,6.31603
-1.51729,1.46535,6.65762,6.35276
-1.52569,1.45727,6.61958,6.38929
-1.53405,1.44913,6.58133,6.42562
-1.54236,1.44095,6.54288,6.46175
-1.55063,1.43272,6.50422,6.49767
-1.55885,1.42443,6.46535,6.53339
-1.56704,1.41609,6.42627,6.56889
-1.57517,1.40771,6.38699,6.60419
-1.58327,1.39927,6.34751,6.63928
-1.59132,1.39078,6.30783,6.67416
-1.59932,1.38224,6.26795,6.70882
-1.60727,1.37366,6.22787,6.74327
-1.61519,1.36502,6.18758,6.7775
-1.62305,1.35633,6.14711,6.81152
-1.63087,1.3476,6.10643,6.84532
-1.63864,1.33882,6.06556,6.8789
-1.64636,1.32998,6.0245,6.91226
-1.65404,1.3211,5.98324,6.9454
-1.66166,1.31218,5.9418,6.97831
-1.66924,1.3032,5.90016,7.01101
-1.67677,1.29418,5.85834,7.04347
-1.68425,1.28511,5.81632,7.07572
-1.69168,1.27599,5.77412,7.10773
-1.69907,1.26683,5.73174,7.13951
-1.7064,1.25762,5.68917,7.17107
-1.71368,1.24836,5.64642,7.2024
-1.72091,1.23906,5.60349,7.23349
-1.72809,1.22971,5.56037,7.26435
-1.73522,1.22032,5.51708,7.29497
-1.74229,1.21088,5.47361,7.32536
-1.74932,1.2014,5.42997,7.35552
-1.75629,1.19188,5.38615,7.38543
-1.76321,1.18231,5.34215,7.41511
-1.77007,1.17269,5.29799,7.44455
-1.77689,1.16304,5.25365,7.47375
-1.78364,1.15334,5.20914,7.5027
-1.79035,1.14359,5.16447,7.53141
-1.797,1.13381,5.11962,7.55988
-1.8036,1.12398,5.07462,7.5881
-1.81014,1.11411,5.02945,7.61608
-1.81662,1.1042,4.98411,7.64381
-1.82306,1.09425,4.93861,7.67129
-1.82943,1.08426,4.89296,7.69852
-1.83575,1.07422,4.84714,7.7255
-1.84201,1.06415,4.80117,7.75223
-1.84822,1.05404,4.75504,7.77871
-1.85437,1.04388,4.70876,7.80493
-1.86046,1.03369,4.66232,7.8309
-1.8665,1.02346,4.61574,7.85662
-1.87247,1.01319,4.569,7.88208
-1.87839,1.00288,4.52211,7.90728
-1.88425,0.992538,4.47508,7.93222
-1.89005,0.982155,4.4279,7.95691
-1.8958,0.971734,4.38058,7.98133
-1.90148,0.961277,4.33311,8.00549
-1.90711,0.950784,4.2855,8.02939
-1.91267,0.940255,4.23775,8.05303
-1.91818,0.929689,4.18987,8.07641
-1.92362,0.919089,4.14185,8.09952
-1.92901,0.908453,4.09369,8.12236
-1.93433,0.897783,4.0454,8.14494
-1.93959,0.887079,3.99697,8.16725
-1.94479,0.87634,3.94842,8.18929
-1.94993,0.865569,3.89973,8.21107
-1.95501,0.854764,3.85092,8.23257
-1.96003,0.843926,3.80198,8.25381
-1.96498,0.833056,3.75292,8.27477
-1.96987,0.822154,3.70373,8.29546
-1.9747,0.81122,3.65442,8.31588
-1.97947,0.800255,3.605,8.33602
-1.98417,0.789259,3.55545,8.35589
-1.98881,0.778233,3.50579,8.37548
-1.99339,0.767177,3.45601,8.3948
-1.9979,0.756091,3.40612,8.41384
-2.00235,0.744975,3.35611,8.4326
-2.00673,0.733831,3.306,8.45109
-2.01105,0.722659,3.25578,8.4693
-2.01531,0.711458,3.20545,8.48722
-2.0195,0.70023,3.15501,8.50487
-2.02362,0.688974,3.10447,8.52223
-2.02768,0.677692,3.05383,8.53932
-2.03167,0.666383,3.00309,8.55612
-2.0356,0.655048,2.95225,8.57264
-2.03946,0.643688,2.90131,8.58887
-2.04326,0.632302,2.85027,8.60482
-2.04699,0.620892,2.79915,8.62049
-2.05065,0.609457,2.74793,8.63587
-2.05425,0.597999,2.69661,8.65096
-2.05778,0.586516,2.64521,8.66577
-2.06124,0.575011,2.59372,8.68028
-2.06464,0.563483,2.54215,8.69452
-2.06796,0.551933,2.49049,8.70846
-2.07122,0.540361,2.43875,8.72211
-2.07442,0.528768,2.38693,8.73548
-2.07754,0.517153,2.33503,8.74855
-2.0806,0.505518,2.28305,8.76133
-2.08359,0.493864,2.231,8.77383
-2.08651,0.482189,2.17888,8.78603
-2.08936,0.470495,2.12668,8.79794
-2.09214,0.458783,2.07441,8.80955
-2.09486,0.447052,2.02207,8.82088
-2.0975,0.435303,1.96966,8.83191
-2.10008,0.423537,1.91719,8.84264
-2.10259,0.411754,1.86466,8.85308
-2.10503,0.399954,1.81206,8.86323
