VelocityX,VelocityY,PositionX,PositionY
-0.460955,2.84751,4.89757,0.76775
-0.500471,2.84096,4.88556,0.838859
-0.539891,2.83383,4.87255,0.909798
-0.579206,2.82613,4.85856,0.980551
-0.618406,2.81786,4.84359,1.0511
-0.657482,2.80902,4.82764,1.12144
-0.696425,2.79961,4.81072,1.19156
-0.735226,2.78963,4.79282,1.26142
-0.773877,2.77909,4.77396,1.33104
-0.812368,2.76799,4.75413,1.40038
-0.850691,2.75634,4.73334,1.46944
-0.888836,2.74413,4.71159,1.5382
-0.926796,2.73136,4.68889,1.60664
-0.964561,2.71805,4.66525,1.67476
-1.00212,2.70419,4.64067,1.74255
-1.03947,2.6898,4.61515,1.80997
-1.0766,2.67486,4.58869,1.87704
-1.1135,2.65939,4.56132,1.94372
-1.15016,2.64338,4.53302,2.01
-1.18658,2.62685,4.50381,2.07589
-1.22275,2.6098,4.47369,2.14135
-1.25865,2.59223,4.44267,2.20638
-1.29428,2.57415,4.41076,2.27096
-1.32964,2.55555,4.37796,2.33508
-1.36471,2.53646,4.34428,2.39874
-1.39948,2.51686,4.30972,2.46191
-1.43396,2.49677,4.2743,2.52458
-1.46812,2.47619,4.23802,2.58674
-1.50198,2.45513,4.20089,2.64839
-1.5355,2.43358,4.16292,2.7095
-1.5687,2.41157,4.12412,2.77007
-1.60156,2.38909,4.08449,2.83008
-1.63408,2.36614,4.04404,2.88952
-1.66624,2.34274,4.00279,2.94839
-1.69805,2.3189,3.96073,3.00666
-1.72949,2.2946,3.91788,3.06433
-1.76057,2.26987,3.87425,3.12139
-1.79126,2.24471,3.82985,3.17782
-1.82157,2.21913,3.78469,3.23363
-1.85149,2.19313,3.73878,3.28878
-1.88101,2.16671,3.69212,3.34328
-1.91014,2.1399,3.64473,3.39712
-1.93885,2.11268,3.59661,3.45028
-1.96715,2.08507,3.54778,3.50275
-1.99504,2.05708,3.49825,3.55453
-2.0225,2.02872,3.44803,3.6056
-2.04953,1.99998,3.39713,3.65597
-2.07612,1.97088,3.34555,3.7056
-2.10228,1.94142,3.29332,3.75451
-2.12799,1.91162,3.24044,3.80267
-2.15326,1.88147,3.18692,3.85009
-2.17807,1.851,3.13278,3.89675
-2.20242,1.82019,3.07802,3.94264
-2.22631,1.78907,3.02266,3.98776
-2.24974,1.75764,2.9667,4.03209
-2.2727,1.7259,2.91017,4.07564
-2.29518,1.69387,2.85307,4.11839
-2.31719,1.66156,2.79541,4.16033
-2.33871,1.62896,2.73721,4.20147
-2.35976,1.59609,2.67847,4.24178
-2.38031,1.56295,2.61922,4.28127
-2.40038,1.52956,2.55946,4.31993
-2.41995,1.49593,2.4992,4.35775
-2.43902,1.46205,2.43846,4.39473
-2.4576,1.42794,2.37725,4.43085
-2.47568,1.3936,2.31558,4.46612
-2.49325,1.35905,2.25347,4.50053
-2.51032,1.32428,2.19092,4.53407
-2.52688,1.28932,2.12795,4.56675
-2.54293,1.25417,2.06458,4.59854
-2.55847,1.21883,2.0008,4.62945
-2.5735,1.18331,1.93665,4.65948
-2.58801,1.14762,1.87213,4.68862
-2.602,1.11178,1.80725,4.71686
-2.61548,1.07578,1.74203,4.74421
-2.62844,1.03963,1.67648,4.77065
-2.64088,1.00335,1.61061,4.79619
-2.65281,0.966939,1.54443,4.82082
-2.66421,0.930407,1.47797,4.84454
-2.67508,0.893761,1.41122,4.86734
-2.68544,0.85701,1.34421,4.88923
-2.69528,0.820161,1.27695,4.91019
-2.70459,0.783222,1.20945,4.93023
-2.71338,0.7462,1.14172,4.94935
-2.72165,0.709105,1.07378,4.96754
-2.72939,0.671942,1.00564,4.98481
-2.73662,0.634721,0.93731,5.00114
-2.74332,0.597447,0.868808,5.01654
-2.7495,0.56013,0.800144,5.03101
-2.75516,0.522777,0.731333,5.04455
-2.76031,0.485395,0.662386,5.05715
-2.76493,0.447991,0.593317,5.06882
-2.76903,0.410573,0.52414,5.07955
-2.77262,0.373148,0.454866,5.08935
-2.7757,0.335724,0.385509,5.09821
-2.77826,0.298308,0.316081,5.10613
-2.7803,0.260907,0.246596,5.11312
-2.78184,0.223527,0.177066,5.11918
-2.78287,0.186177,0.107504,5.1243
-2.78338,0.148864,0.0379226,5.12849
-2.7834,0.111593,-0.0316653,5.13174
-2.7829,0.0743729,-0.101247,5.13407
-2.78191,0.0372094,-0.170811,5.13546
-2.78042,0.000109691,-0.240343,5.13593
-2.77843,-0.0369196,-0.309831,5.13547
-2.77594,-0.0738719,-0.379264,5.13408
-2.77296,-0.110741,-0.448628,5.13177
-2.76949,-0.147519,-0.517912,5.12855
-2.76553,-0.184201,-0.587103,5.1244
-2.76108,-0.22078,-0.656188,5.11934
-2.75615,-0.257249,-0.725157,5.11336
-2.75075,-0.293603,-0.793996,5.10647
-2.74486,-0.329836,-0.862694,5.09868
-2.7385,-0.36594,-0.931239,5.08998
-2.73167,-0.401911,-0.999619,5.08038
-2.72437,-0.437742,-1.06782,5.06989
-2.7166,-0.473427,-1.13584,5.05849
-2.70837,-0.50896,-1.20365,5.04621
-2.69969,-0.544337,-1.27126,5.03305
-2.69054,-0.57955,-1.33864,5.019
-2.68095,-0.614595,-1.40578,5.00407
-2.67091,-0.649466,-1.47268,4.98827
-2.66042,-0.684158,-1.53933,4.9716
-2.64949,-0.718664,-1.60571,4.95406
-2.63812,-0.752981,-1.6718,4.93566
-2.62631,-0.787102,-1.73761,4.91641
-2.61408,-0.821023,-1.80312,4.89631
-2.60142,-0.854738,-1.86831,4.87536
-2.58833,-0.888242,-1.93319,4.85357
-2.57483,-0.921532,-1.99773,4.83095
-2.5609,-0.9546,-2.06193,4.80749
-2.54657,-0.987444,-2.12578,4.78322
-2.53183,-1.02006,-2.18926,4.75812
-2.51669,-1.05244,-2.25237,4.73221
-2.50114,-1.08458,-2.31509,4.7055
-2.4852,-1.11648,-2.37743,4.67799
-2.46887,-1.14812,-2.43935,4.64968
-2.45215,-1.17952,-2.50087,4.62058
-2.43505,-1.21066,-2.56196,4.5907
-2.41757,-1.24154,-2.62262,4.56005
-2.39971,-1.27216,-2.68284,4.52862
-2.38148,-1.30251,-2.74261,4.49644
-2.36289,-1.33258,-2.80191,4.4635
-2.34394,-1.36238,-2.86075,4.42981
-2.32462,-1.39189,-2.91911,4.39538
-2.30496,-1.42113,-2.97698,4.36021
-2.28494,-1.45007,-3.03436,4.32432
-2.26458,-1.47873,-3.09123,4.28771
-2.24388,-1.50709,-3.14759,4.25039
-2.22285,-1.53515,-3.20342,4.21236
-2.20148,-1.56291,-3.25873,4.17363
-2.17979,-1.59036,-3.3135,4.13421
-2.15778,-1.6175,-3.36772,4.09411
-2.13544,-1.64434,-3.42139,4.05334
-2.1128,-1.67086,-3.47449,4.01189
-2.08984,-1.69706,-3.52703,3.96979
-2.06659,-1.72294,-3.57898,3.92704
-2.04303,-1.7485,-3.63036,3.88365
-2.01918,-1.77373,-3.68114,3.83962
-1.99504,-1.79863,-3.73131,3.79496
-1.97061,-1.8232,-3.78089,3.74969
-1.9459,-1.84743,-3.82985,3.7038
-1.92091,-1.87133,-3.87818,3.65731
-1.89566,-1.89489,-3.92589,3.61023
-1.87013,-1.9181,-3.97297,3.56257
-1.84435,-1.94097,-4.0194,3.51433
-1.8183,-1.9635,-4.06518,3.46552
-1.79201,-1.98567,-4.11031,3.41615
-1.76546,-2.00749,-4.15478,3.36624
-1.73867,-2.02896,-4.19859,3.31578
-1.71164,-2.05007,-4.24172,3.26479
-1.68438,-2.07083,-4.28417,3.21328
-1.65689,-2.09122,-4.32594,3.16125
-1.62917,-2.11126,-4.36701,3.10871
-1.60123,-2.13093,-4.40739,3.05568
-1.57307,-2.15023,-4.44707,3.00217
-1.54471,-2.16917,-4.48605,2.94817
-1.51614,-2.18773,-4.52431,2.89371
-1.48736,-2.20593,-4.56185,2.83879
-1.45839,-2.22375,-4.59868,2.78341
-1.42922,-2.2412,-4.63477,2.7276
-1.39987,-2.25827,-4.67014,2.67135
-1.37034,-2.27497,-4.70477,2.61468
-1.34062,-2.29129,-4.73866,2.5576
-1.31073,-2.30723,-4.7718,2.50012
-1.28067,-2.32279,-4.80419,2.44224
-1.25045,-2.33796,-4.83583,2.38398
-1.22007,-2.35275,-4.86671,2.32534
-1.18953,-2.36716,-4.89684,2.26634
-1.15884,-2.38118,-4.92619,2.20699
-1.128,-2.39481,-4.95478,2.14728
-1.09702,-2.40806,-4.98259,2.08725
-1.06591,-2.42091,-5.00963,2.02688
-1.03466,-2.43338,-5.03589,1.9662
-1.00328,-2.44546,-5.06136,1.90521
-0.97178,-2.45714,-5.08605,1.84393
-0.940161,-2.46843,-5.10995,1.78236
-0.908427,-2.47933,-5.13306,1.72051
-0.876584,-2.48983,-5.15537,1.65839
-0.844635,-2.49994,-5.17689,1.59601
-0.812585,-2.50966,-5.1976,1.53339
-0.780439,-2.51898,-5.21752,1.47053
-0.748201,-2.5279,-5.23663,1.40744
-0.715876,-2.53642,-5.25493,1.34414
-0.683468,-2.54455,-5.27242,1.28062
-0.650982,-2.55228,-5.2891,1.21691
-0.618422,-2.55961,-5.30497,1.15301
-0.585792,-2.56655,-5.32002,1.08893
-0.553098,-2.57308,-5.33426,1.02468
-0.520343,-2.57921,-5.34768,0.960275
-0.487532,-2.58495,-5.36027,0.89572
-0.45467,-2.59029,-5.37205,0.831027
-0.42176,-2.59522,-5.38301,0.766206
-0.388808,-2.59976,-5.39314,0.701266
-0.355817,-2.6039,-5.40245,0.636218
-0.322792,-2.60763,-5.41093,0.571072
-0.289738,-2.61097,-5.41859,0.505837
-0.256659,-2.61391,-5.42542,0.440523
-0.223559,-2.61644,-5.43142,0.375141
-0.190442,-2.61858,-5.4366,0.309701
-0.157314,-2.62032,-5.44094,0.244212
-0.124177,-2.62166,-5.44446,0.178685
-0.0910376,-2.62259,-5.44715,0.113129
-0.0578989,-2.62313,-5.44901,0.0475554
-0.0247655,-2.62328,-5.45005,-0.0180272
0.00835828,-2.62302,-5.45025,-0.0836084
0.0414682,-2.62236,-5.44963,-0.149178
0.0745599,-2.62131,-5.44818,-0.214727
0.107629,-2.61986,-5.4459,-0.280244
0.140671,-2.61801,-5.4428,-0.345719
0.173683,-2.61577,-5.43887,-0.411144
0.206659,-2.61313,-5.43411,-0.476508
0.239595,-2.61009,-5.42853,-0.541801
0.272488,-2.60666,-5.42213,-0.607013
0.305333,-2.60284,-5.41491,-0.672134
0.338125,-2.59862,-5.40687,-0.737155
0.370861,-2.59401,-5.398,-0.802065
0.403536,-2.58901,-5.38832,-0.866855
0.436146,-2.58362,-5.37783,-0.931516
0.468687,-2.57784,-5.36652,-0.996036
0.501155,-2.57166,-5.35439,-1.06041
0.533545,-2.5651,-5.34146,-1.12462
0.565854,-2.55815,-5.32772,-1.18866
0.598076,-2.55081,-5.31317,-1.25253
0.630209,-2.54309,-5.29781,-1.3162
0.662247,-2.53498,-5.28166,-1.37968
0.694187,-2.52649,-5.2647,-1.44295
0.726025,-2.51762,-5.24695,-1.50601
0.757756,-2.50836,-5.2284,-1.56883
0.789376,-2.49872,-5.20906,-1.63142
0.820882,-2.4887,-5.18893,-1.69377
0.852268,-2.4783,-5.16801,-1.75586
0.883531,-2.46753,-5.14632,-1.81768
0.914668,-2.45638,-5.12384,-1.87924
0.945673,-2.44486,-5.10058,-1.9405
0.976542,-2.43296,-5.07655,-2.00148
1.00727,-2.42069,-5.05176,-2.06215
1.03786,-2.40805,-5.02619,-2.12251
1.0683,-2.39503,-4.99986,-2.18255
1.09859,-2.38166,-4.97278,-2.24226
1.12872,-2.36791,-4.94493,-2.30164
1.15869,-2.3538,-4.91634,-2.36066
1.1885,-2.33933,-4.887,-2.41933
1.21814,-2.32449,-4.85691,-2.47763
1.24761,-2.30929,-4.82609,-2.53555
1.2769,-2.29374,-4.79453,-2.59309
1.30601,-2.27783,-4.76225,-2.65024
1.33494,-2.26156,-4.72923,-2.70698
1.36369,-2.24494,-4.6955,-2.76332
1.39224,-2.22797,-4.66105,-2.81923
1.42059,-2.21065,-4.62589,-2.87471
1.44874,-2.19298,-4.59002,-2.92976
1.4767,-2.17497,-4.55345,-2.98436
1.50444,-2.15661,-4.51619,-3.03851
1.53197,-2.13791,-4.47823,-3.09219
1.55929,-2.11886,-4.43959,-3.14541
1.58638,-2.09949,-4.40026,-3.19814
1.61326,-2.07977,-4.36027,-3.25038
1.6399,-2.05972,-4.3196,-3.30213
1.66632,-2.03934,-4.27827,-3.35337
1.6925,-2.01863,-4.23629,-3.40409
1.71844,-1.99759,-4.19365,-3.4543
1.74414,-1.97623,-4.15036,-3.50397
1.76959,-1.95455,-4.10644,-3.55311
1.79479,-1.93254,-4.06188,-3.6017
1.81974,-1.91022,-4.0167,-3.64974
1.84443,-1.88758,-3.9709,-3.69721
1.86885,-1.86463,-3.92448,-3.74412
1.89302,-1.84137,-3.87745,-3.79044
1.91691,-1.8178,-3.82983,-3.83618
1.94053,-1.79392,-3.78161,-3.88133
1.96387,-1.76974,-3.7328,-3.92588
1.98693,-1.74527,-3.68342,-3.96982
2.0097,-1.72049,-3.63346,-4.01314
2.03219,-1.69542,-3.58293,-4.05584
2.05438,-1.67006,-3.53185,-4.09791
2.07628,-1.64442,-3.48021,-4.13935
2.09788,-1.61848,-3.42803,-4.18013
2.11918,-1.59226,-3.37532,-4.22027
2.14016,-1.56577,-3.32207,-4.25975
2.16084,-1.53899,-3.26831,-4.29856
2.18121,-1.51195,-3.21403,-4.3367
2.20125,-1.48463,-3.15925,-4.37416
2.22098,-1.45704,-3.10397,-4.41093
2.24038,-1.4292,-3.0482,-4.44701
2.25945,-1.40109,-2.99195,-4.48239
2.27819,-1.37272,-2.93523,-4.51706
2.29659,-1.3441,-2.87804,-4.55103
2.31466,-1.31522,-2.8204,-4.58427
2.33238,-1.2861,-2.76231,-4.61679
2.34975,-1.25674,-2.70378,-4.64857
2.36678,-1.22714,-2.64482,-4.67962
2.38345,-1.1973,-2.58544,-4.70993
2.39977,-1.16723,-2.52565,-4.73949
2.41572,-1.13692,-2.46545,-4.76829
2.43132,-1.1064,-2.40486,-4.79633
2.44654,-1.07565,-2.34389,-4.82361
2.4614,-1.04468,-2.28253,-4.85012
2.47588,-1.0135,-2.22082,-4.87585
2.48999,-0.982114,-2.15874,-4.90079
2.50372,-0.950519,-2.09632,-4.92495
2.51706,-0.918722,-2.03355,-4.94832
2.53002,-0.886727,-1.97046,-4.97089
2.54259,-0.85454,-1.90705,-4.99265
2.55477,-0.822163,-1.84333,-5.01361
2.56655,-0.789601,-1.77931,-5.03376
2.57794,-0.756859,-1.71501,-5.05309
2.58892,-0.723941,-1.65042,-5.07161
2.5995,-0.690851,-1.58556,-5.08929
2.60967,-0.657594,-1.52044,-5.10615
2.61943,-0.624174,-1.45508,-5.12217
2.62878,-0.590597,-1.38947,-5.13736
2.63771,-0.556866,-1.32364,-5.1517
2.64622,-0.522986,-1.25759,-5.1652
2.65431,-0.488963,-1.19133,-5.17785
2.66198,-0.454801,-1.12487,-5.18965
2.66922,-0.420505,-1.05823,-5.20059
2.67603,-0.386079,-0.991409,-5.21067
2.68241,-0.35153,-0.924426,-5.21989
2.68836,-0.316861,-0.857288,-5.22825
2.69386,-0.282078,-0.790008,-5.23574
2.69893,-0.247187,-0.722595,-5.24235
2.70356,-0.212192,-0.655061,-5.2481
2.70774,-0.177098,-0.587417,-5.25296
2.71148,-0.141912,-0.519674,-5.25695
2.71477,-0.106637,-0.451843,-5.26006
2.7176,-0.0712806,-0.383936,-5.26228
2.71999,-0.0358471,-0.315963,-5.26362
2.72192,-0.000342431,-0.247936,-5.26408
2.72339,0.0352279,-0.179867,-5.26364
2.7244,0.0708584,-0.111767,-5.26231
2.72495,0.106543,-0.0436472,-5.2601
2.72504,0.142276,0.0244807,-5.25699
2.72467,0.178053,0.0926051,-5.25298
2.72383,0.213866,0.160714,-5.24808
2.72252,0.24971,0.228797,-5.24229
2.72075,0.285579,0.29684,-5.2356
2.7185,0.321468,0.364834,-5.22801
2.71578,0.357369,0.432765,-5.21953
2.71258,0.393278,0.500623,-5.21014
2.70892,0.429187,0.568394,-5.19986
2.70477,0.465091,0.636069,-5.18868
2.70015,0.500984,0.703633,-5.17661
2.69505,0.536858,0.771076,-5.16363
2.68948,0.572708,0.838386,-5.14976
2.68342,0.608528,0.90555,-5.135
2.67688,0.644311,0.972557,-5.11934
2.66986,0.68005,1.03939,-5.10278
2.66236,0.71574,1.10605,-5.08534
2.65438,0.751372,1.17251,-5.067
2.64591,0.786942,1.23877,-5.04777
2.63696,0.822442,1.30481,-5.02765
2.62753,0.857866,1.37062,-5.00664
2.61761,0.893207,1.43618,-4.98476
2.60721,0.928457,1.5015,-4.96198
2.59632,0.963612,1.56654,-4.93833
2.58496,0.998663,1.63131,-4.9138
2.5731,1.0336,1.69579,-4.8884
2.56077,1.06843,1.75997,-4.86212
2.54795,1.10313,1.82383,-4.83498
2.53465,1.1377,1.88737,-4.80697
2.52087,1.17213,1.95056,-4.77809
2.50661,1.20641,2.01341,-4.74836
2.49186,1.24055,2.07589,-4.71777
2.47664,1.27452,2.138,-4.68633
2.46094,1.30833,2.19973,-4.65405
2.44477,1.34197,2.26105,-4.62092
2.42811,1.37543,2.32196,-4.58695
2.41098,1.4087,2.38246,-4.55215
2.39338,1.44177,2.44251,-4.51651
2.37531,1.47465,2.50212,-4.48006
2.35677,1.50731,2.56128,-4.44278
2.33776,1.53976,2.61996,-4.40469
2.31829,1.57199,2.67817,-4.36579
2.29835,1.60399,2.73588,-4.32609
2.27795,1.63575,2.79308,-4.28559
2.25709,1.66727,2.84978,-4.2443
2.23577,1.69854,2.90594,-4.20223
2.214,1.72955,2.96156,-4.15938
2.19178,1.76029,3.01664,-4.11575
2.16911,1.79076,3.07115,-4.07136
2.14599,1.82095,3.12509,-4.02621
2.12243,1.85086,3.17845,-3.98032
2.09843,1.88047,3.23122,-3.93367
2.074,1.90978,3.28337,-3.88629
2.04913,1.93878,3.33492,-3.83818
2.02383,1.96747,3.38583,-3.78935
1.9981,1.99584,3.43611,-3.73981
1.97196,2.02388,3.48574,-3.68956
1.94539,2.05158,3.53471,-3.63862
1.91841,2.07894,3.58301,-3.58698
1.89102,2.10595,3.63063,-3.53467
1.86323,2.13261,3.67756,-3.48168
1.83503,2.1589,3.72379,-3.42804
1.80644,2.18483,3.76931,-3.37374
1.77746,2.21037,3.81411,-3.3188
1.74808,2.23554,3.85818,-3.26322
1.71833,2.26032,3.90151,-3.20702
1.6882,2.2847,3.9441,-3.1502
1.6577,2.30868,3.98592,-3.09278
1.62683,2.33225,4.02698,-3.03477
1.5956,2.35541,4.06726,-2.97617
1.56401,2.37815,4.10676,-2.917
1.53207,2.40046,4.14547,-2.85726
1.49979,2.42233,4.18337,-2.79698
1.46718,2.44377,4.22046,-2.73615
1.43423,2.46477,4.25672,-2.67479
1.40095,2.48531,4.29217,-2.61291
1.36735,2.5054,4.32677,-2.55052
1.33344,2.52503,4.36053,-2.48764
1.29923,2.54418,4.39344,-2.42427
1.26471,2.56287,4.4255,-2.36043
1.22991,2.58108,4.45668,-2.29613
1.19481,2.5988,4.48699,-2.23138
1.15944,2.61604,4.51642,-2.16619
1.12379,2.63278,4.54496,-2.10057
1.08788,2.64902,4.57261,-2.03455
1.05171,2.66477,4.59936,-1.96812
1.01529,2.68,4.6252,-1.90131
0.978625,2.69472,4.65012,-1.83412
0.941728,2.70892,4.67413,-1.76657
0.904602,2.72261,4.69721,-1.69868
0.867257,2.73576,4.71936,-1.63044
0.829701,2.74839,4.74057,-1.56189
0.79194,2.76048,4.76084,-1.49303
0.753984,2.77204,4.78017,-1.42387
0.71584,2.78306,4.79854,-1.35442
0.677517,2.79353,4.81596,-1.28471
0.639023,2.80345,4.83242,-1.21475
0.600366,2.81282,4.84791,-1.14454
0.561555,2.82164,4.86244,-1.07411
0.522599,2.8299,4.87599,-1.00346
0.483506,2.83761,4.88857,-0.93261
0.444284,2.84474,4.90016,-0.861577
0.404943,2.85132,4.91078,-0.790373
0.365491,2.85732,4.92041,-0.719011
0.325938,2.86276,4.92905,-0.647507
0.286291,2.86762,4.93671,-0.575874
0.246561,2.87191,4.94337,-0.504126
0.206755,2.87563,4.94904,-0.432278
0.166884,2.87877,4.95371,-0.360344
0.126956,2.88132,4.95738,-0.28834
0.0869799,2.8833,4.96005,-0.216278
0.0469655,2.8847,4.96173,-0.144174
0.00692178,2.88552,4.9624,-0.072043
-0.033142,2.88576,4.96207,0.000101644
-0.0732167,2.88541,4.96075,0.0722449
-0.113293,2.88448,4.95841,0.144372
-0.153362,2.88296,4.95508,0.216469
-0.193413,2.88086,4.95075,0.28852
-0.233439,2.87818,4.94541,0.360512
-0.273429,2.87492,4.93907,0.432429
-0.313374,2.87107,4.93174,0.504258
-0.353265,2.86664,4.92341,0.575983
-0.393092,2.86162,4.91408,0.64759
-0.432847,2.85603,4.90375,0.719064
-0.47252,2.84986,4.89243,0.790391
-0.512102,2.84311,4.88012,0.861557
-0.551583,2.83578,4.86683,0.932546
-0.590955,2.82788,4.85255,1.00335
-0.630208,2.8194,4.83728,1.07394
-0.669334,2.81035,4.82104,1.14432
-0.708322,2.80074,4.80381,1.21446
-0.747164,2.79055,4.78562,1.28435
-0.785852,2.77981,4.76646,1.35399
-0.824375,2.7685,4.74633,1.42334
-0.862726,2.75663,4.72524,1.49241
-0.900895,2.7442,4.70319,1.56117
-0.938873,2.73122,4.68019,1.62962
-0.976653,2.7177,4.65625,1.69774
-1.01422,2.70362,4.63136,1.76551
-1.05158,2.689,4.60554,1.83292
-1.08871,2.67385,4.57878,1.89996
-1.12561,2.65815,4.5511,1.96661
-1.16226,2.64193,4.5225,2.03286
-1.19867,2.62518,4.49299,2.09871
-1.23481,2.60791,4.46257,2.16412
-1.27069,2.59012,4.43125,2.2291
-1.3063,2.57181,4.39903,2.29363
-1.34162,2.553,4.36593,2.35769
-1.37666,2.53368,4.33195,2.42128
-1.41139,2.51387,4.2971,2.48438
-1.44582,2.49356,4.26138,2.54697
-1.47994,2.47276,4.22481,2.60905
-1.51374,2.45148,4.18738,2.67061
-1.54721,2.42972,4.14912,2.73163
-1.58034,2.40748,4.11002,2.7921
-1.61313,2.38479,4.0701,2.852
-1.64558,2.36163,4.02937,2.91133
-1.67766,2.33802,3.98782,2.97008
-1.70939,2.31396,3.94548,3.02824
-1.74075,2.28945,3.90236,3.08578
-1.77173,2.26452,3.85845,3.14271
-1.80233,2.23915,3.81377,3.19901
-1.83254,2.21336,3.76833,3.25467
-1.86235,2.18715,3.72214,3.30967
-1.89177,2.16054,3.67521,3.36402
-1.92078,2.13352,3.62755,3.4177
-1.94938,2.10611,3.57917,3.4707
-1.97756,2.07831,3.53008,3.52301
-2.00532,2.05012,3.4803,3.57461
-2.03266,2.02156,3.42982,3.62551
-2.05955,1.99264,3.37866,3.67569
-2.08602,1.96335,3.32684,3.72515
-2.11203,1.93372,3.27436,3.77386
-2.13761,1.90373,3.22124,3.82183
-2.16273,1.87341,3.16748,3.86905
-2.18739,1.84276,3.1131,3.9155
-2.21159,1.81179,3.05811,3.96119
-2.23533,1.7805,3.00252,4.00609
-2.2586,1.7489,2.94635,4.05021
-2.28139,1.717,2.88959,4.09354
-2.30371,1.68481,2.83228,4.13606
-2.32555,1.65234,2.77441,4.17778
-2.34691,1.61959,2.716,4.21868
-2.36778,1.58657,2.65706,4.25876
-2.38816,1.5533,2.59761,4.29801
-2.40805,1.51976,2.53765,4.33642
-2.42744,1.48599,2.47721,4.37399
-2.44633,1.45198,2.41628,4.41072
-2.46473,1.41773,2.35489,4.44659
-2.48262,1.38327,2.29305,4.48161
-2.5,1.3486,2.23076,4.51576
-2.51688,1.31371,2.16805,4.54904
-2.53325,1.27864,2.10492,4.58144
-2.54911,1.24337,2.04138,4.61297
-2.56445,1.20792,1.97746,4.64361
-2.57928,1.1723,1.91316,4.67336
-2.5936,1.13652,1.8485,4.70223
-2.60739,1.10057,1.78348,4.73019
-2.62067,1.06448,1.71813,4.75725
-2.63343,1.02825,1.65245,4.78341
-2.64567,0.991884,1.58645,4.80867
-2.65739,0.955393,1.52016,4.83301
-2.66859,0.918785,1.45358,4.85644
-2.67926,0.882067,1.38673,4.87895
-2.68942,0.845248,1.31962,4.90054
-2.69905,0.808335,1.25226,4.92121
-2.70815,0.771335,1.18467,4.94096
-2.71674,0.734258,1.11685,4.95978
-2.7248,0.69711,1.04883,4.97767
-2.73234,0.659899,0.980615,4.99463
-2.73936,0.622633,0.912215,5.01066
-2.74586,0.585319,0.843647,5.02576
-2.75183,0.547965,0.774922,5.03993
-2.75729,0.510579,0.706055,5.05316
-2.76223,0.473167,0.637058,5.06546
-2.76665,0.435738,0.567944,5.07682
-2.77055,0.398299,0.498726,5.08725
-2.77393,0.360856,0.429416,5.09674
-2.77681,0.323418,0.360029,5.10529
-2.77916,0.285991,0.290576,5.11291
-2.78101,0.248583,0.221071,5.11959
-2.78235,0.211201,0.151525,5.12534
-2.78317,0.173851,0.0819532,5.13015
-2.78349,0.136541,0.0123667,5.13403
-2.78331,0.099278,-0.0572215,5.13698
-2.78262,0.0620684,-0.126799,5.13899
-2.78144,0.0249191,-0.196353,5.14008
-2.77975,-0.0121631,-0.265871,5.14024
-2.77757,-0.0491716,-0.33534,5.13947
-2.77489,-0.0860997,-0.404749,5.13778
-2.77172,-0.122941,-0.474085,5.13517
-2.76806,-0.159689,-0.543335,5.13163
-2.76392,-0.196337,-0.612488,5.12718
-2.75929,-0.232879,-0.681531,5.12182
-2.75418,-0.269309,-0.750452,5.11554
-2.74859,-0.30562,-0.81924,5.10835
-2.74252,-0.341807,-0.887882,5.10026
-2.73599,-0.377863,-0.956366,5.09126
-2.72898,-0.413782,-1.02468,5.08136
-2.72151,-0.449559,-1.09281,5.07057
-2.71357,-0.485187,-1.16076,5.05889
-2.70517,-0.520661,-1.22849,5.04631
-2.69632,-0.555975,-1.29601,5.03285
-2.68701,-0.591124,-1.36331,5.01851
-2.67725,-0.626102,-1.43037,5.0033
-2.66705,-0.660903,-1.49717,4.98721
-2.6564,-0.695523,-1.56372,4.97025
-2.64531,-0.729955,-1.62999,4.95243
-2.63379,-0.764195,-1.69598,4.93375
-2.62183,-0.798238,-1.76168,4.91422
-2.60944,-0.832078,-1.82707,4.89384
-2.59663,-0.86571,-1.89215,4.87262
-2.5834,-0.899129,-1.95691,4.85056
-2.56975,-0.932331,-2.02132,4.82766
-2.55569,-0.965311,-2.08539,4.80394
-2.54121,-0.998064,-2.14911,4.7794
-2.52634,-1.03059,-2.21245,4.75404
-2.51106,-1.06287,-2.27542,4.72787
-2.49538,-1.09491,-2.33801,4.70089
-2.47931,-1.12671,-2.40019,4.67312
-2.46285,-1.15826,-2.46197,4.64456
-2.446,-1.18956,-2.52334,4.61521
-2.42878,-1.2206,-2.58427,4.58508
-2.41117,-1.25137,-2.64477,4.55418
-2.3932,-1.28188,-2.70483,4.52251
-2.37485,-1.31212,-2.76443,4.49008
-2.35614,-1.34209,-2.82357,4.4569
-2.33707,-1.37178,-2.88224,4.42298
-2.31765,-1.40119,-2.94043,4.38832
-2.29788,-1.43031,-2.99812,4.35292
-2.27776,-1.45914,-3.05532,4.3168
-2.25729,-1.48768,-3.11201,4.27996
-2.23649,-1.51592,-3.16819,4.24242
-2.21536,-1.54387,-3.22384,4.20417
-2.19389,-1.57151,-3.27895,4.16522
-2.1721,-1.59885,-3.33353,4.12559
-2.15,-1.62587,-3.38756,4.08528
-2.12757,-1.65259,-3.44103,4.0443
-2.10484,-1.67899,-3.49394,4.00265
-2.0818,-1.70507,-3.54627,3.96035
-2.05846,-1.73083,-3.59803,3.9174
-2.03482,-1.75626,-3.6492,3.87381
-2.01088,-1.78137,-3.69977,3.82958
